name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
ALC Creation Women Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71h2wJMzWeL._AC_UL320_.jpg,https://www.amazon.in/ALC-Creation-Womens-Skinny-ALC9118_Maroon_XXL/dp/B092M3TX3C/ref=sr_1_17320_mod_primary_new?qid=1679154762&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-17320,5.0,2,₹399,"₹1,479"
R Rinkoo Women's Velvet Solid Cap Sleeve Readymade Saree Blouse (V-021_V),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Yp6QFIhpL._AC_UL320_.jpg,https://www.amazon.in/Designer-Princess-Stretchable-Readymade-V-021-BLACK_32_V/dp/B08397N29W/ref=sr_1_17321?qid=1679154762&s=apparel&sr=1-17321,3.7,92,₹290,"₹1,215"
Mimosa Women's Kanchipuram Art Silk Saree (27_Gold),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81+SrKtvkhL._AC_UL320_.jpg,https://www.amazon.in/Mimosa-kanchipuram-Style-Saree-Color/dp/B07W7K3689/ref=sr_1_17322?qid=1679154762&s=apparel&sr=1-17322,3.7,22,"₹1,500","₹6,299"
"solinc # [Radha half saree # Kanjivaram Silk Traditional Lehenga Choli, Unstitched Lehenga Choli, Half Saree",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51UEnlA6bSL._AC_UL320_.jpg,https://www.amazon.in/solinc-Kanjivaram-Traditional-Lehenga-Unstitched/dp/B0BMXHJGJB/ref=sr_1_17323?qid=1679154762&s=apparel&sr=1-17323,,,,"₹1,599"
Saraswati Fashion Aqua Blue Organza Mirror Work And Heavy Handwork Pakistani Suit Dress Material,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51nmeJkSdYL._AC_UL320_.jpg,https://www.amazon.in/Saraswati-Fashion-Handwork-Pakistani-Material/dp/B0BGGRL4R1/ref=sr_1_17324?qid=1679154762&s=apparel&sr=1-17324,,,"₹2,499","₹6,999"
Women Unstitched Ethnic Summer Wear Salwar Suit Cotton Dress Material(All over 5 meter running Small Pastel Sober Print fu...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81hLtPJMMUL._AC_UL320_.jpg,https://www.amazon.in/Unstitched-Salwar-Suit-Material-FREE_SIZE/dp/B0BB8LP4BY/ref=sr_1_17325?qid=1679154762&s=apparel&sr=1-17325,4.0,1,"₹1,399","₹1,575"
SWASTI Women Pure Cotton Plus Size Straight Kurta with Floral Print (Blue),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41cKqHEh5FL._AC_UL320_.jpg,https://www.amazon.in/SWASTI-Women-Cotton-Straight-Floral/dp/B0B7MXWF52/ref=sr_1_17326?qid=1679154762&s=apparel&sr=1-17326,4.2,13,₹699,"₹2,100"
Amazon Brand - Anarva Women's Kanjivaram Silk Blend Saree With Unstitched Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81f9HykZmnL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Anarva-Kanjivaram-Unstitched/dp/B09WJ5MH8C/ref=sr_1_17327?qid=1679154762&s=apparel&sr=1-17327,3.9,17,₹854,"₹5,899"
Jayri Women's Cottswool Unstitched Kurta & Palazzo Kani Jamawar Design Suit Material with Shawl/Stole for Winter,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81M5wojvRzL._AC_UL320_.jpg,https://www.amazon.in/Jayri-Womens-Cottswool-Winter-Unstitched/dp/B09HSG7CBF/ref=sr_1_17328?qid=1679154762&s=apparel&sr=1-17328,3.8,108,"₹1,450","₹4,000"
Studio Shringaar Women's Cotton Printed Elbow Sleeves Saree Blouse ( Red ),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81Lq3CoGIYL._AC_UL320_.jpg,https://www.amazon.in/Studio-Shringaar-Bandhni-Printed-Size-36/dp/B09CMR55LT/ref=sr_1_17329?qid=1679154762&s=apparel&sr=1-17329,3.6,41,₹599,"₹1,795"
ishin Women Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/319fdX+xH4L._AC_UL320_.jpg,https://www.amazon.in/ishin-Womens-Rayon-Printed-Line/dp/B0968HZ3KV/ref=sr_1_17330?qid=1679154762&s=apparel&sr=1-17330,,,₹599,"₹2,699"
"Pinal Fashion Women's Slik Fabric V- Neck, Short Sleeve, Non Paded, Readymade Fully Stitched Ethenic Saree Golden Blouse",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61JMRTD1ZQL._AC_UL320_.jpg,https://www.amazon.in/BLOUSE-Readymade-Stitched-Ethenic-Blouse/dp/B08KFTF52Q/ref=sr_1_17331?qid=1679154762&s=apparel&sr=1-17331,3.2,29,₹299,₹309
Jevi Prints Women's Cotton Printed Straight Stitched Salwar Suit Set (SUIT_AP-4801_Brown),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81qZKRqYbBL._AC_UL320_.jpg,https://www.amazon.in/Jevi-Prints-Straight-Stitched-SUIT_AP-4801_L_Brown_L/dp/B08CNFRF4M/ref=sr_1_17332?qid=1679154762&s=apparel&sr=1-17332,2.8,16,₹999,"₹3,545"
Rangriti Women Salwar Suit Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71X+m7ASKkL._AC_UL320_.jpg,https://www.amazon.in/Rangriti-Straight-RSKSUMMER-S3872_Off-White_S/dp/B0845DLJC1/ref=sr_1_17333?qid=1679154762&s=apparel&sr=1-17333,4.0,130,₹929,"₹1,999"
W for Woman Women's Rayon Straight Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ctp+6OBKL._AC_UL320_.jpg,https://www.amazon.in/Woman-Womens-Rayon-Straight-20FEW13258-113496_Blue_8/dp/B083YKXJ6Y/ref=sr_1_17334?qid=1679154762&s=apparel&sr=1-17334,4.1,182,"₹1,070","₹1,699"
Sumaira Tex Women's Heavy Embroidery Coding with Sequins Work Half Sleeves Fancy Readymade Saree Blouse,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81IX8qUZFmL._AC_UL320_.jpg,https://www.amazon.in/Sumaira-Tex-Embroidery-Readymade-Green_38/dp/B0BQYX5K9Y/ref=sr_1_17335?qid=1679154762&s=apparel&sr=1-17335,,,₹649,"₹3,000"
Shree Paras Creation Women Soft Cotton Salwar Suit Dress Material With Cotton Duplicate Unstitched Traditional Suit Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ODso+6LCL._AC_UL320_.jpg,https://www.amazon.in/Salwar-Suit-Duplicate-Unstitched-Traditional/dp/B0BKT57787/ref=sr_1_17336?qid=1679154762&s=apparel&sr=1-17336,,,₹899,"₹1,299"
panihari collection centre Woman's & Girl's Rayon Fabric Long Jacket Style Anarkali Kurti.,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61+gcRv-ZpL._AC_UL320_.jpg,https://www.amazon.in/panihari-collection-centre-New-Collection/dp/B0B7J8YX3B/ref=sr_1_17333?qid=1679154764&s=apparel&sr=1-17333,2.5,2,₹994,"₹2,499"
Pinkmint Women Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71q2cQu887L._AC_UL320_.jpg,https://www.amazon.in/Pinkmint-Womens-Printed-Straight-530353-M/dp/B0B5192T1B/ref=sr_1_17334?qid=1679154764&s=apparel&sr=1-17334,3.6,3,₹199,₹999
Aurelia Women's Viscose Regular Kurta-Straight Palazzo,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71McqGXxMcL._AC_UL320_.jpg,https://www.amazon.in/Aurelia-Viscose-Kurta-Straight-Palazzo-21ONAS12903-505036_Blue_XL/dp/B09VGLT141/ref=sr_1_17335_mod_primary_new?qid=1679154764&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-17335,,,"₹1,259","₹2,099"
VASTRAMANIAA Women Kurta and Dupatta Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81WSG+6upKL._AC_UL320_.jpg,https://www.amazon.in/VASTRAMANIAA-Womens-Printed-Dupatta-Pink_XX-Large/dp/B08VHCPX5X/ref=sr_1_17336?qid=1679154764&s=apparel&sr=1-17336,3.8,"2,536",₹699,"₹2,299"
BIBA Women's Cotton Regular Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/91f9d-c3TML._AC_UL320_.jpg,https://www.amazon.in/BIBA-Womens-Regular-Kurta-CHI16876_Pink/dp/B08T1P53F9/ref=sr_1_17337?qid=1679154764&s=apparel&sr=1-17337,3.6,65,"₹1,088.62","₹2,599"
Karigari by Unlimited Women Kurtas,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81+8ddzyMbL._AC_UL320_.jpg,https://www.amazon.in/Karigari-Womens-Regular-Kurtas-KIWELKU10131R05M/dp/B08HDHBWGC/ref=sr_1_17338?qid=1679154764&s=apparel&sr=1-17338,4.2,211,₹269,₹899
W for Woman Women's Cotton Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51zR1wu0OYL._AC_UL320_.jpg,https://www.amazon.in/Woman-Womens-straight-20FEW13242-113668_-X-Small/dp/B083YK6P58/ref=sr_1_17339?qid=1679154764&s=apparel&sr=1-17339,3.4,101,₹479,"₹1,599"
RENE Women's Cotton Silk Blouse (T-005204-Pink),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71zKvGO72ML._AC_UL320_.jpg,https://www.amazon.in/Pink-Cotton-Silk-Blouse-T-005204/dp/B07MTH28QK/ref=sr_1_17340?qid=1679154764&s=apparel&sr=1-17340,3.7,183,₹697,"₹1,835"
jayant creation Women Embroidered  Dola Silk Gotta Patti Work With Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61A6MkbQw6L._AC_UL320_.jpg,https://www.amazon.in/jayant-creation-Women-Embroidered-Blouse/dp/B0BTT2W2VN/ref=sr_1_17341?qid=1679154764&s=apparel&sr=1-17341,,,₹589,"₹1,599"
TECH TWINS | Assame Mix Pat Mekhela Sador Saree with Blouse Piece {Skin_1},women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/514COA5uHQL._AC_UL320_.jpg,https://www.amazon.in/TECH-TWINS-Assame-Mekhela-Blouse/dp/B0BS1DV1HN/ref=sr_1_17342?qid=1679154764&s=apparel&sr=1-17342,,,₹999,"₹1,999"
VMart Women Ethnic Printed Flex Round Neck Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51GnXU4gZzL._AC_UL320_.jpg,https://www.amazon.in/V-MART-478950-VMart-Ethnic/dp/B0BPSNVZ3K/ref=sr_1_17343?qid=1679154764&s=apparel&sr=1-17343,,,,₹499
Likha by Nykaa Fashion Light Blue Chikankari Kurta Pant Dupatta Set | Cotton Fabric with Three Fourth Sleeves and Round Ne...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51nSm3BGlAL._AC_UL320_.jpg,https://www.amazon.in/Likha-Fashion-Chikankari-Dupatta-Embroidery/dp/B0BN5ZJX1Q/ref=sr_1_17344?qid=1679154764&s=apparel&sr=1-17344,5.0,1,"₹2,250","₹4,499"
NECWA Women's Kanjivaram Kanchipuram Lichi South Indian Silk Saree With Attach Unstitched Blouse Piece | Creamy Green,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/31OSGhyvnjL._AC_UL320_.jpg,https://www.amazon.in/NECWA-Womens-Kanjivaram-Kanchipuram-Unstitched/dp/B0BML3JVXS/ref=sr_1_17345?qid=1679154764&s=apparel&sr=1-17345,,,₹998,"₹5,999"
AB Assamese ethnic handloom mix toss cotton sador mekhela in heavy thread work handloom design,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41ezOQhU+OL._AC_UL320_.jpg,https://www.amazon.in/AB-Assamese-ethnic-Handloom-Mekhela/dp/B0BBB8ZMQG/ref=sr_1_17346?qid=1679154764&s=apparel&sr=1-17346,4.5,2,"₹2,250","₹4,000"
ishin Women's Cotton Anarkali Green Embroidered & Mirror Work Block Printed Kurti,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71JMtSUpWhL._AC_UL320_.jpg,https://www.amazon.in/ishin-Womens-Cotton-Embroidered-Anarkali/dp/B09SHYTMVK/ref=sr_1_17347?qid=1679154764&s=apparel&sr=1-17347,,,₹899,"₹5,999"
"Amazon Brand - Anarva Women Cotton Ajrakh Dupatta (Mustard, 2.5 Meters)",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71EfrOxgKhL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Anarva-Cotton-Dupatta-Mustard/dp/B09Q6121Q1/ref=sr_1_17348?qid=1679154764&s=apparel&sr=1-17348,,,₹860,"₹1,490"
ANNI DESIGNER Women's Cotton Blend Kurta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/512DMUm4KqL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Womens-Straight-Aadhya_White_XXL_White_XX-Large/dp/B09Q1XF5YF/ref=sr_1_17353?qid=1679154764&s=apparel&sr=1-17353,3.0,17,₹279,"₹2,599"
Amazon Brand - Myx Women's Rayon Salwar Suit,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81JllPHZROL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Myx-MYX-AW21-MRVL-12_Red-Buti_Large/dp/B097QMPMC9/ref=sr_1_17354?qid=1679154764&s=apparel&sr=1-17354,4.2,39,₹901,"₹2,499"
LIYARA Womens Cotton Solid Straight Kurta with Palazzo Set (Peach),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/31-YTk0P+NL._AC_UL320_.jpg,https://www.amazon.in/LIYARA-Womens-Rayon-Straight-Palazzo/dp/B0843TGWT3/ref=sr_1_17355?qid=1679154764&s=apparel&sr=1-17355,2.7,43,₹499,"₹3,199"
"BLACK MACY Women's Cotton Traditional Semi Patiala Salwar Combo (AMZN-00131, Black, White, Free Size)",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71YSTyXKQsL._AC_UL320_.jpg,https://www.amazon.in/Womens-Cotton-Traditional-Patiala-AMZN-00131/dp/B07V2HLWL8/ref=sr_1_17356?qid=1679154764&s=apparel&sr=1-17356,3.1,55,₹499,₹749
VredeVogel Women's Cotton Blend Embroidered Plus Size Kurta with Pant & Chanderi Dupatta Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71cyzI1TeTL._AC_UL320_.jpg,https://www.amazon.in/VredeVogel-Embroidered-Chanderi-Dupatta-Teal_6XL/dp/B0BY27MDYB/ref=sr_1_17357?qid=1679154764&s=apparel&sr=1-17357,,,₹999,"₹3,499"
Vihu Fashion Women's Heavy Phantom Silk Bollywood Style Sleeveless Trendy Blouse(Veda),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71Bl0SArl-L._AC_UL320_.jpg,https://www.amazon.in/Vihu-Fashion-Bollywood-Sleeveless-Veda/dp/B0BTBR8S6L/ref=sr_1_17358?qid=1679154764&s=apparel&sr=1-17358,1.0,1,₹349,"₹1,999"
MISS Attitude Women's Vichitra Silk Saree with Unstitch Blouse Piece | Women Vishitra Silk Work Saree For Women With Lace ...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51YP6n-yj1L._AC_UL320_.jpg,https://www.amazon.in/MISS-Attitude-Vichitra-Unstitch-Grey-Black/dp/B0BS75YN3Z/ref=sr_1_17359?qid=1679154764&s=apparel&sr=1-17359,5.0,1,₹748,₹999
"Fancy Handmade Women’s Ethnic Decorative Sequence Latkan Hanging Tassels for Wedding, Bridal Lehenga, Blouse, Saree, Kurt...",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/818VqtM3N8L._AC_UL320_.jpg,https://www.amazon.in/Handmade-Decorative-Sequence-Hanging-Tassels/dp/B0BM52ZV9W/ref=sr_1_17360?qid=1679154764&s=apparel&sr=1-17360,4.0,1,₹299,₹799
"Nirmohi Fashion Printed Polka Dot Georgette Saree, Women's Retro Style Printed Saree with Blouse Piece",women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/31rvIofqODL._AC_UL320_.jpg,https://www.amazon.in/Nirmohi-Fashion-Printed-Georgette-Womens/dp/B0BLW6JZS1/ref=sr_1_17361?qid=1679154764&s=apparel&sr=1-17361,,,₹407,₹999
ARNIYAVALA Woman And Girls Rajasthani Traditional Chinon Silk Bandhej Print Dupatta 2.25 Meter (Free Size),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51pFDiXdrXL._AC_UL320_.jpg,https://www.amazon.in/ARNIYAVALA-Rajasthani-Traditional-Bandhej-Dupatta/dp/B0B8MSYTKN/ref=sr_1_17362?qid=1679154764&s=apparel&sr=1-17362,,,₹489,₹599
AKHILAM Women's Georgette & Satin Solid Saree With Unstitched Blouse Piece (2AFREN20_Parent),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61oRJhyj3hL._AC_UL320_.jpg,https://www.amazon.in/AKHILAM-Womens-Georgette-Unstitched-Green_2AFREN2004/dp/B09XJ26B4K/ref=sr_1_17363?qid=1679154764&s=apparel&sr=1-17363,5.0,4,₹779,"₹3,849"
Easy 2 Wear ® Womens Pallazo Print 3/4TH Pants [Size S to 4XL] Comfort FIT and Plus Sizes.,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81cvxUfAA0L._AC_UL320_.jpg,https://www.amazon.in/Easy-Wear-Pallazo-Comfort-Stripes/dp/B097RNHPMQ/ref=sr_1_17364?qid=1679154764&s=apparel&sr=1-17364,3.9,160,₹899,₹999
SumairaTex Women's Silk Embroidery Sleeveless Blouse,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81ArFjiH24L._AC_UL320_.jpg,https://www.amazon.in/SumairaTex-Embroidery-Sleeveless-Readymade-Blouse_Black_38/dp/B08YDFDQ31/ref=sr_1_17365?qid=1679154764&s=apparel&sr=1-17365,3.3,209,₹499,"₹1,999"
Aurelia Women's Viscose Off White Thread Embroidery Kurta Calf Length Dress (20STA12045-300032_Brown_2XL),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81hobujM1aL._AC_UL320_.jpg,https://www.amazon.in/Aurelia-Viscose-Thread-Embroidery-20STA12045-300032/dp/B08THPQS7X/ref=sr_1_17366?qid=1679154764&s=apparel&sr=1-17366,4.4,10,₹729,"₹1,499"
BIBA Women's Synthetic a line Salwar Suit Set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/714f92KKPdL._AC_UL320_.jpg,https://www.amazon.in/BIBA-Womens-Synthetic-SKD6674_Midnight-Blue_42/dp/B08G29TJ75/ref=sr_1_17367?qid=1679154764&s=apparel&sr=1-17367,3.5,51,"₹2,229","₹3,999"
RUDRAPRAYAG anarkali georgette and santoon suits for women | anarkali gown for women readymade | gown for women semi-stitc...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81b-xJUxN+L._AC_UL320_.jpg,https://www.amazon.in/RUDRAPRAYAG-georgette-readymade-semi-stitched-Accessories/dp/B08BX4TQ2W/ref=sr_1_17368?qid=1679154764&s=apparel&sr=1-17368,3.3,55,"₹1,699","₹5,999"
Yashika Women's Khadi Saree With Un-Stitched Blouse (Sdpl-Kora Cream_Cream_Free Size_Cream),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/813q+o0v3ML._AC_UL320_.jpg,https://www.amazon.in/Yashika-blouse-piece-SDPL-KORA-CREAM/dp/B0856YHB33/ref=sr_1_17369?qid=1679154764&s=apparel&sr=1-17369,3.5,86,₹269,"₹1,797"
Miyani Enterprise Women's Taffeta Silk Long Semi Stitched Anarkali Heavy Embroidered Work Gown,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61lBm8keHTL._AC_UL320_.jpg,https://www.amazon.in/Miyani-Enterprise-Saree-Cadbury-gown_Maroon_Free/dp/B07MVGK59Z/ref=sr_1_17370?qid=1679154764&s=apparel&sr=1-17370,3.3,506,₹411,₹699
Aurelia Women's Synthetic Salwar Suit,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81Spyn67w5L._AC_UL320_.jpg,https://www.amazon.in/Aurelia-Womens-Straight-Salwar-17FED10620-62138_M_WHITE/dp/B01N25922J/ref=sr_1_17371?qid=1679154764&s=apparel&sr=1-17371,3.2,16,"₹1,448","₹3,499"
DRAAZ IMPEX Pure Crepe Printed Kurti for Women (Black),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71f+MWuR9SL._AC_UL320_.jpg,https://www.amazon.in/DRAAZ-IMPEX-Crepe-Printed-Kurti/dp/B0BW62XV9C/ref=sr_1_17372?qid=1679154764&s=apparel&sr=1-17372,,,₹390,₹999
Fashion SAY Women's Rayon Flared Kurta and Palazzo with Dupatta Set (Black) - P,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/51lT48DJApL._AC_UL320_.jpg,https://www.amazon.in/Fashion-SAY-Womens-Palazzo-Dupatta/dp/B0BV36WVC2/ref=sr_1_17373?qid=1679154764&s=apparel&sr=1-17373,3.9,4,"₹1,389","₹6,999"
Rahi FASHION Faux Georgette Fancy Heavy Sharara Suit For Woman,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71tdnTfgrQL._AC_UL320_.jpg,https://www.amazon.in/Rahi-FASHION-Georgette-Fancy-Sharara/dp/B0BGS9PT5X/ref=sr_1_17374?qid=1679154764&s=apparel&sr=1-17374,3.0,5,"₹1,899","₹4,999"
ishin Women's Off White Zari Embroidered Straight Kurta set With Trouser and Dupatta,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/61tCkEz6FJL._AC_UL320_.jpg,https://www.amazon.in/ishin-Embroidered-Straight-Trouser-Dupatta/dp/B0BB6W9CYJ/ref=sr_1_17375?qid=1679154764&s=apparel&sr=1-17375,,,"₹1,970.73","₹6,659"
Women's Gold Printed Rayon Anarkali Kurti,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71ELTmgVEVL._AC_UL320_.jpg,https://www.amazon.in/Womens-Printed-Rayon-Anarkali-Kurti/dp/B0B82SNYKL/ref=sr_1_17376?qid=1679154764&s=apparel&sr=1-17376,3.4,4,₹399,"₹3,999"
Maya Fabric Kurti Set for Women Rajasthani Ethnic Designer Wear Kurtis for Girls | Readymade Straight Printed Anarkali Kur...,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41iSN+EB3FL._AC_UL320_.jpg,https://www.amazon.in/Rajasthani-Designer-Readymade-Straight-Anarkali/dp/B09B67XFFG/ref=sr_1_17377?qid=1679154764&s=apparel&sr=1-17377,3.5,83,₹599,"₹1,199"
Women's designer rayon printed round neck kurta with palazzo and dupatta set,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/91EmhGdy9DL._AC_UL320_.jpg,https://www.amazon.in/designer-printed-palazzo-dupatta-MULTICOLOR/dp/B08Z5YN1W3/ref=sr_1_17378?qid=1679154764&s=apparel&sr=1-17378,4.5,11,₹629,"₹1,899"
Naixa Women's Pure Georgette Sequence Saree with Blouse Piece (Black),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/71MP8TnvXjL._AC_UL320_.jpg,https://www.amazon.in/Naixa-Womens-Georgette-Blouse-VS-1011_Blue/dp/B08X1QLJ98/ref=sr_1_17379?qid=1679154764&s=apparel&sr=1-17379,4.0,217,₹999,"₹3,999"
DHRUVI TRENDZ Women's Slub Rayon Fully Stitched Straight Kurti,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/31XibPZ+80L._AC_UL320_.jpg,https://www.amazon.in/DHRUVI-TRENDZ-Stitched-Anarklai-XX-Large/dp/B08QZ99JZ2/ref=sr_1_17380?qid=1679154764&s=apparel&sr=1-17380,3.3,39,₹359,"₹1,999"
Studio Curate Women Handloom Chettinadu pure Cotton Saree (Purple and green),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/511aqTVVmcL._AC_UL320_.jpg,https://www.amazon.in/Studio-Curate-Handloom-Chettinadu-Cotton/dp/B08FB38ZCN/ref=sr_1_17381?qid=1679154764&s=apparel&sr=1-17381,4.0,31,"₹1,349","₹3,499"
Tees4U Assame Women's Mix Pat Mekhela Sador Saree with Blouse Piece {Khankhan Red},women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/41-B5pLA7CL._AC_UL320_.jpg,https://www.amazon.in/Tees4U-Assame-Mekhela-Khankhan-Red/dp/B0BRCL9ZRF/ref=sr_1_17382?qid=1679154764&s=apparel&sr=1-17382,,,"₹1,081","₹2,062"
MIRCHI FASHION Women's Stylish Chiffon Colorblocked Strips Printed Saree with Blouse Piece,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/81GHD0waA5L._AC_UL320_.jpg,https://www.amazon.in/MIRCHI-FASHION-Chiffon-Colorblocked-36584-Black/dp/B0B6G7FHLY/ref=sr_1_17383?qid=1679154764&s=apparel&sr=1-17383,4.1,14,₹439,"₹2,799"
CREATION HUB Women's Phantom Silk Solid Sleeveless Blouse,women's clothing,Ethnic Wear,https://m.media-amazon.com/images/I/510aJp5E-RL._AC_UL320_.jpg,https://www.amazon.in/CREATION-HUB-Sleeveless-Mirror-SILK-00P_Green_Free/dp/B0B6BSBY36/ref=sr_1_17384?qid=1679154764&s=apparel&sr=1-17384,4.5,2,₹399,₹899
SHANVIKA Floral Printed Pure Cotton Saree With Blouse Piece For Women (Snv-Kalakruti-812),women's clothing,Ethnic Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GsD8BWVtL._AC_UL320_.jpg,https://www.amazon.in/SHANVIKA-Floral-Printed-Cotton-Snv-Kalakruti-812/dp/B0B4FYQM6G/ref=sr_1_17381?qid=1679154765&s=apparel&sr=1-17381,,,₹909,"₹3,799"
