name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
PC Jeweller 18k (750) Yellow Gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/613K9h7e1+L._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JF8CRG2/ref=sr_1_14720?qid=1679159769&s=jewelry&sr=1-14720,,,"₹1,04,547","₹1,22,997"
PC Jeweller yellow-gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61DNH2YFoKL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JF8CNGS/ref=sr_1_14721?qid=1679159769&s=jewelry&sr=1-14721,,,"₹1,15,124","₹1,35,440"
PC Jeweller yellow-gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71J5uveG9RL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JF8CNFB/ref=sr_1_14722?qid=1679159769&s=jewelry&sr=1-14722,,,"₹1,20,314","₹1,41,546"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61m+VtvkqRL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JF8CJQ3/ref=sr_1_14723?qid=1679159769&s=jewelry&sr=1-14723,,,"₹39,855","₹46,888"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61Pf-bTI-kL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JF8CJPZ/ref=sr_1_14724?qid=1679159769&s=jewelry&sr=1-14724,,,"₹74,393","₹87,521"
PC Jeweller yellow-gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71BY6hqOgbL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JF8C564/ref=sr_1_14725?qid=1679159769&s=jewelry&sr=1-14725,,,"₹1,33,199","₹1,56,705"
PC Jeweller 18KT Yellow Gold and Diamond Bracelet for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61vcCvk0IBL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Bracelet/dp/B07JF8C2QM/ref=sr_1_14726?qid=1679159769&s=jewelry&sr=1-14726,,,"₹81,614","₹96,017"
PC Jeweller 18KT Yellow Gold and Diamond Bracelet for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/6117NzCXEeL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Bracelet/dp/B07JF8C2QC/ref=sr_1_14727?qid=1679159769&s=jewelry&sr=1-14727,,,"₹61,154","₹71,946"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71z5qjEA6iL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JF8B36P/ref=sr_1_14728?qid=1679159769&s=jewelry&sr=1-14728,,,,
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61ACpoyXLaL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JF8B31F/ref=sr_1_14729?qid=1679159769&s=jewelry&sr=1-14729,,,"₹95,296","₹1,12,113"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71-tpRIhfNL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JF89L12/ref=sr_1_14730?qid=1679159769&s=jewelry&sr=1-14730,,,"₹76,356","₹89,831"
KIAH 18KT Rose Gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/519bJFk0Q2L._AC_UL320_.jpg,https://www.amazon.in/KIAH-18KT-Rose-Diamond-Women/dp/B07JF3589V/ref=sr_1_14731?qid=1679159769&s=jewelry&sr=1-14731,,,,"₹11,700"
"KIAH 18KT White Gold, Diamond and Onyx Ring for Women",accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/6184XkbCO0L._AC_UL320_.jpg,https://www.amazon.in/KIAH-18KT-White-Diamond-Women/dp/B07JF351XC/ref=sr_1_14732?qid=1679159769&s=jewelry&sr=1-14732,,,,"₹29,500"
KIAH 18KT Yellow Gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61EGWj5UXcL._AC_UL320_.jpg,https://www.amazon.in/KIAH-18KT-Yellow-Diamond-Women/dp/B07JF351XB/ref=sr_1_14733?qid=1679159769&s=jewelry&sr=1-14733,,,,"₹28,500"
"KIAH 18KT Rose Gold, Diamond and Onyx Ring for Women",accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61AKY0Yw7OL._AC_UL320_.jpg,https://www.amazon.in/KIAH-18KT-Rose-Diamond-Women/dp/B07JF34SRK/ref=sr_1_14734?qid=1679159769&s=jewelry&sr=1-14734,,,,"₹21,500"
PC Jeweller 18k (750) yellow-gold and Solitaire Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61T8xN2bVjL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Women/dp/B07JDN43QQ/ref=sr_1_14735?qid=1679159769&s=jewelry&sr=1-14735,,,"₹72,157","₹84,890"
PC Jeweller 18k (750) yellow-gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61ud784JoqL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Women/dp/B07JDN43LZ/ref=sr_1_14736?qid=1679159769&s=jewelry&sr=1-14736,,,"₹16,250","₹19,118"
PC Jeweller 18k (750) yellow-gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61ud784JoqL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Women/dp/B07JDMZ1FV/ref=sr_1_14737?qid=1679159769&s=jewelry&sr=1-14737,,,"₹16,650","₹19,588"
PC Jeweller 18k (750) yellow-gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61Z4bFXQduL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Women/dp/B07JDMYRP6/ref=sr_1_14738?qid=1679159769&s=jewelry&sr=1-14738,,,"₹13,644","₹16,052"
PC Jeweller yellow-gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/614kTrWJRFL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JDMYN92/ref=sr_1_14739?qid=1679159769&s=jewelry&sr=1-14739,,,"₹41,577","₹48,914"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71I1VIPFSaL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JDMYMFH/ref=sr_1_14740?qid=1679159769&s=jewelry&sr=1-14740,,,"₹45,672","₹53,732"
PC Jeweller 18KT Two Colour Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71vX1weULbL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Colour-Diamond-Earrings/dp/B07JDMYGZC/ref=sr_1_14741?qid=1679159769&s=jewelry&sr=1-14741,,,"₹52,227","₹61,443"
PC Jeweller 18k (750) yellow-gold and Diamond Ring for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61wAwwVi4iL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Women/dp/B07JDMV2VX/ref=sr_1_14742?qid=1679159769&s=jewelry&sr=1-14742,,,"₹21,512","₹25,308"
PC Jeweller 18KT Yellow Gold and Diamond Bracelet for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61ZZMgdJ9OL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Bracelet/dp/B07JDMV2FZ/ref=sr_1_14743?qid=1679159769&s=jewelry&sr=1-14743,,,"₹56,341","₹66,284"
PC Jeweller yellow-gold and Solitaire Pendant for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/714j83o0PkL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JDMV2DW/ref=sr_1_14744?qid=1679159769&s=jewelry&sr=1-14744,,,"₹41,871","₹49,260"
PC Jeweller yellow-gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71OOhcTHj7L._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JDMV2D6/ref=sr_1_14741?qid=1679159771&s=jewelry&sr=1-14741,,,"₹1,91,536","₹2,25,336"
PC Jeweller yellow-gold and Solitaire Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71f-6sX22yL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Pendant/dp/B07JDMV2CJ/ref=sr_1_14742?qid=1679159771&s=jewelry&sr=1-14742,,,"₹1,31,693","₹1,54,933"
PC Jeweller yellow-gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71vNlaXu3-L._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JDMV27F/ref=sr_1_14743?qid=1679159771&s=jewelry&sr=1-14743,,,"₹30,938","₹36,398"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71qDLQZ1idL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JDMV1S8/ref=sr_1_14744?qid=1679159771&s=jewelry&sr=1-14744,,,"₹69,076","₹81,266"
PC Jeweller 18KT Yellow Gold and Diamond Stud Earrings for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/61GUkidRekL._AC_UL320_.jpg,https://www.amazon.in/PC-Jeweller-Yellow-Diamond-Earrings/dp/B07JDMNKHX/ref=sr_1_14745?qid=1679159771&s=jewelry&sr=1-14745,,,"₹55,692","₹65,520"
Swastik Jewellers metal 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71dp9OM5hAL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD96CTJ/ref=sr_1_14746?qid=1679159771&s=jewelry&sr=1-14746,,,"₹95,314","₹1,05,904"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/7106Q8iSetL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD96CT7/ref=sr_1_14747?qid=1679159771&s=jewelry&sr=1-14747,,,"₹94,839","₹1,05,376"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71AGZMiLtLL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD96CSZ/ref=sr_1_14748?qid=1679159771&s=jewelry&sr=1-14748,,,"₹73,340","₹81,490"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71Yrr1uQsoL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD93LRN/ref=sr_1_14749?qid=1679159771&s=jewelry&sr=1-14749,,,"₹99,120","₹1,10,133"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71AzCE7-kSL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD8KG4X/ref=sr_1_14750?qid=1679159771&s=jewelry&sr=1-14750,5.0,1,"₹72,390","₹80,433"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71xfp5++mWL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD8KG3D/ref=sr_1_14751?qid=1679159771&s=jewelry&sr=1-14751,,,"₹53,079","₹58,977"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/717O6nsH2rL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD8KC2J/ref=sr_1_14752?qid=1679159771&s=jewelry&sr=1-14752,,,"₹51,177","₹56,863"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71YGvdPHixL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD8CCL4/ref=sr_1_14753?qid=1679159771&s=jewelry&sr=1-14753,,,"₹1,08,251","₹1,20,279"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71odxZe9o7L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD78LQ4/ref=sr_1_14754?qid=1679159771&s=jewelry&sr=1-14754,,,"₹1,06,349","₹1,18,166"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women-N.wt 6.32gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71TzEtNZfsL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5XCKP/ref=sr_1_14755?qid=1679159771&s=jewelry&sr=1-14755,,,"₹61,790","₹62,901"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71IJdqXyTsL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5XCJN/ref=sr_1_14756?qid=1679159771&s=jewelry&sr=1-14756,,,"₹55,837","₹62,041"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71XyjyFqpRL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5XCGN/ref=sr_1_14761?qid=1679159771&s=jewelry&sr=1-14761,,,"₹1,93,483","₹2,14,980"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71E1liIvByL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5VQCL/ref=sr_1_14762?qid=1679159771&s=jewelry&sr=1-14762,,,"₹1,05,683","₹1,17,426"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/712ntaC-5+L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5TD4K/ref=sr_1_14763?qid=1679159771&s=jewelry&sr=1-14763,,,"₹59,833","₹66,481"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women-N.Wt 4.94gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71YUpLWMbJL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5S9YQ/ref=sr_1_14764?qid=1679159771&s=jewelry&sr=1-14764,,,"₹49,560","₹55,066"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women-N.wt 4.14gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71nhFq8hNVL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5MYY6/ref=sr_1_14765?qid=1679159771&s=jewelry&sr=1-14765,,,"₹36,500","₹38,550"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71XYTmkrQnL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5JJZL/ref=sr_1_14766?qid=1679159771&s=jewelry&sr=1-14766,,,"₹1,13,389","₹1,25,987"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/7120gCR1xXL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5JJZF/ref=sr_1_14767?qid=1679159771&s=jewelry&sr=1-14767,,,"₹1,28,799","₹1,43,109"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71Zop3BY5cL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JD5JJZ9/ref=sr_1_14768?qid=1679159771&s=jewelry&sr=1-14768,,,"₹60,213","₹66,904"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women WT:-5.02gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71QnRUo5IwL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCTD7GK/ref=sr_1_14769?qid=1679159771&s=jewelry&sr=1-14769,,,"₹47,753","₹53,059"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71fxAHIdGXL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCTD1CD/ref=sr_1_14770?qid=1679159771&s=jewelry&sr=1-14770,,,"₹95,600","₹1,06,221"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women-N.Wt 9.5gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71zfhLFVQaL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCTD19Z/ref=sr_1_14771?qid=1679159771&s=jewelry&sr=1-14771,,,,"₹90,805"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71HL+j2r58L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCSZKGT/ref=sr_1_14772?qid=1679159771&s=jewelry&sr=1-14772,,,"₹1,02,639","₹1,14,043"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71MWcu8P1EL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCSZKFW/ref=sr_1_14773?qid=1679159771&s=jewelry&sr=1-14773,,,"₹1,06,634","₹1,18,483"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71KRnlxMyTL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG733X/ref=sr_1_14774?qid=1679159771&s=jewelry&sr=1-14774,,,"₹91,034","₹1,01,149"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/712LmkJDH-L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG6ZQS/ref=sr_1_14775?qid=1679159771&s=jewelry&sr=1-14775,,,"₹1,02,924","₹1,14,360"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71ikSPcd+hL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG6ZPS/ref=sr_1_14776?qid=1679159771&s=jewelry&sr=1-14776,,,"₹1,42,839","₹1,58,710"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71FVoMSrWJL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG4ZRS/ref=sr_1_14777?qid=1679159771&s=jewelry&sr=1-14777,,,"₹1,40,200","₹1,55,777"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women-N.wt 13.33gm,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71dw2pcESGL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG3VVC/ref=sr_1_14778?qid=1679159771&s=jewelry&sr=1-14778,,,,"₹1,28,512"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/714XKjJLt3L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG3VV6/ref=sr_1_14779?qid=1679159771&s=jewelry&sr=1-14779,,,"₹1,49,683","₹1,66,314"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71PuIxuQ4IL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG3VSP/ref=sr_1_14780?qid=1679159771&s=jewelry&sr=1-14780,,,"₹1,16,431","₹1,29,369"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71Aa8gE1rzL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JCG3VQD/ref=sr_1_14781?qid=1679159771&s=jewelry&sr=1-14781,,,"₹58,121","₹64,579"
Sri Jagdamba Pearls 22KT Yellow Gold Chain for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/51OG8+EH4LL._AC_UL320_.jpg,https://www.amazon.in/Sri-jagdamaba-pearls-Yellow-Chain/dp/B07JC9V44S/ref=sr_1_14782?qid=1679159771&s=jewelry&sr=1-14782,,,"₹1,38,050","₹1,50,600"
Sri Jagdamba Pearls 22KT Yellow Gold Chain for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/51QeRM7j7BL._AC_UL320_.jpg,https://www.amazon.in/Sri-jagdamaba-pearls-Yellow-Chain/dp/B07JC9V42V/ref=sr_1_14783?qid=1679159771&s=jewelry&sr=1-14783,,,"₹36,441","₹45,000"
Sri Jagdamba Pearls 22KT Yellow Gold Chain for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/51Dnz6uR--L._AC_UL320_.jpg,https://www.amazon.in/Sri-jagdamaba-pearls-Yellow-Chain/dp/B07JC9MW3D/ref=sr_1_14784?qid=1679159771&s=jewelry&sr=1-14784,,,"₹1,14,895","₹1,25,340"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71N956BR5+L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC639NH/ref=sr_1_14785?qid=1679159771&s=jewelry&sr=1-14785,,,"₹92,460","₹1,02,734"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71V+akwxoIL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC61V6W/ref=sr_1_14786?qid=1679159771&s=jewelry&sr=1-14786,,,"₹1,51,639","₹1,68,487"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71z8iKnHYNL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC61V62/ref=sr_1_14787?qid=1679159771&s=jewelry&sr=1-14787,,,"₹1,09,700","₹1,21,759"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71MXQqy23+L._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC61V5B/ref=sr_1_14788?qid=1679159771&s=jewelry&sr=1-14788,,,"₹61,260","₹68,067"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71L1WbpvyfL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC5ZN79/ref=sr_1_14789?qid=1679159771&s=jewelry&sr=1-14789,,,"₹1,04,256","₹1,15,840"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71ayov6KoNL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC5ZLSW/ref=sr_1_14790?qid=1679159771&s=jewelry&sr=1-14790,,,"₹1,17,097","₹1,30,109"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71w-tP-FCrL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC5ZLQ3/ref=sr_1_14791?qid=1679159771&s=jewelry&sr=1-14791,,,"₹52,223","₹58,026"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/I/71PR8Qg42RL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC5Y4KR/ref=sr_1_14792?qid=1679159771&s=jewelry&sr=1-14792,,,"₹1,07,586","₹1,19,539"
Swastik Jewellers 22KT Yellow Gold Mangalsutra for Women,accessories,Gold & Diamond Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71HzzOD21hL._AC_UL320_.jpg,https://www.amazon.in/Swastik-Jewellers-Yellow-Mangalsutra-Women/dp/B07JC5W8B6/ref=sr_1_14789?qid=1679159772&s=jewelry&sr=1-14789,,,"₹91,700","₹1,01,889"
