name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Campus Sutra Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61okhEXJSJL._AC_UL320_.jpg,https://www.amazon.in/Campus-Sutra-Regular-Shirt-AZW19SHRT_MABTS_M_PLN_BLGRWH_AZ_XL_Multicolored_X-Large/dp/B081ZXZC55/ref=sr_1_16085?qid=1679141502&s=apparel&sr=1-16085,3.7,45,₹649,"₹1,499"
U.S. POLO ASSN. Men's Slim Fit Button Down Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81I7O4nACPL._AC_UL320_.jpg,https://www.amazon.in/Polo-Assn-Casual-Shirt-_8907797721212_Blue_Medium_/dp/B081NDBJFT/ref=sr_1_16086?qid=1679141502&s=apparel&sr=1-16086,3.0,11,"₹1,369","₹2,499"
Park Avenue Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51n85jNEWML._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Formal-PMSX12837-B2_Light-Blue_39/dp/B081MKWSS4/ref=sr_1_16087?qid=1679141502&s=apparel&sr=1-16087,3.1,8,"₹1,189","₹2,499"
Cherokee by Unlimited Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91OPEXc8EqL._AC_UL320_.jpg,https://www.amazon.in/CHEROKEE-Printed-Regular-Casual-280046651_Grey_M/dp/B08129MXMJ/ref=sr_1_16088?qid=1679141502&s=apparel&sr=1-16088,,,,"₹1,199"
Parx Mens Slim Collar Printed Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81TXMAQD5HL._AC_UL320_.jpg,https://www.amazon.in/Parx-Collar-Printed-Shirt-Blue_40/dp/B07Z9G9DSW/ref=sr_1_16089?qid=1679141502&s=apparel&sr=1-16089,3.6,4,₹819,"₹1,699"
Colorplus Patterned Dark Blue Coloured Cotton Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71QhUBivWRL._AC_UL320_.jpg,https://www.amazon.in/Colorplus-Patterned-Coloured-Cotton-Shirt/dp/B07Y578T6K/ref=sr_1_16090?qid=1679141502&s=apparel&sr=1-16090,4.6,5,₹959,"₹1,899"
Pepe Mens Slim Collar Check Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/9180j5a3PVL._AC_UL320_.jpg,https://www.amazon.in/Pepe-Jeans-Checkered-Regular-PM306262_Green_S/dp/B07Y1W7WTN/ref=sr_1_16091?qid=1679141502&s=apparel&sr=1-16091,3.9,33,"₹1,198","₹2,499"
Peter England Men's Slim Fit Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81HyBNaWBkL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Printed-Formal-PISFESLFP49144_Blue_42/dp/B07XZK2MZS/ref=sr_1_16092?qid=1679141502&s=apparel&sr=1-16092,,,"₹1,279","₹2,299"
Diverse Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91uHYfHX4QL._AC_UL320_.jpg,https://www.amazon.in/Diverse-Printed-Casual-Shirt-DCMCF11SC14L31-3467_White/dp/B07WT56LCC/ref=sr_1_16093?qid=1679141502&s=apparel&sr=1-16093,3.8,22,₹519,"₹1,499"
Red Tape Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91eldFm4JTL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Striped-Regular-RSF8955A_Indigo/dp/B07WDJDC9N/ref=sr_1_16094?qid=1679141502&s=apparel&sr=1-16094,3.5,28,"₹1,274","₹3,199"
blackberrys Mens Slim Fit Urban Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81FR3Lz-zML._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Checkered-Casual-USCH622_Caramel-Yellow_40/dp/B07WCWQG6Q/ref=sr_1_16095?qid=1679141502&s=apparel&sr=1-16095,,,₹989,"₹2,399"
blackberrys Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91dQnnAi2NL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Casuale-Light-Yellow-Shirt/dp/B07W53YP31/ref=sr_1_16096?qid=1679141502&s=apparel&sr=1-16096,3.0,4,₹959,"₹2,195"
Puma Men's Regular Fit Active Base Layer Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71bMBZ5sMiL._AC_UL320_.jpg,https://www.amazon.in/Puma-Printed-Regular-58242301-Black_Small/dp/B07VJJWBQ6/ref=sr_1_16097?qid=1679141502&s=apparel&sr=1-16097,4.3,52,₹510.01,"₹1,499"
Van Heusen Men's Loose Fit Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71o4mCOV8lL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Printed-Formal-VHSFBCUPP99884_Pink_40/dp/B07VJGQFQ4/ref=sr_1_16098?qid=1679141502&s=apparel&sr=1-16098,,,"₹1,389","₹2,499"
U.S. POLO ASSN. Men's Regular fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81ZDB3qOAjL._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Regular-USSH5887_Red_M/dp/B07TK4RBDX/ref=sr_1_16099?qid=1679141502&s=apparel&sr=1-16099,3.7,36,"₹1,000","₹1,999"
U.S. POLO ASSN. Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91IiDnQ3WLL._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Checkered-USSH5928_Brown_XL/dp/B07TK4QLW9/ref=sr_1_16100?qid=1679141502&s=apparel&sr=1-16100,4.0,32,,
Indian Terrain Men's Checkered Regular Fit Casual Shirt (ITMSH01426_Pine_S_LS),men's clothing,Shirts,https://m.media-amazon.com/images/I/91LYJsfGB9L._AC_UL320_.jpg,https://www.amazon.in/Indian-Terrain-Checkered-Regular-ITMSH01426_LS_Pine_S/dp/B07T64238R/ref=sr_1_16105?qid=1679141502&s=apparel&sr=1-16105,,,₹839,"₹2,099"
Colorplus Men's Slim Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61GnK8gcCzL._AC_UL320_.jpg,https://www.amazon.in/Colorplus-Checkered-Casual-CMSS27417-M7_Dark-Maroon_00S/dp/B07T4L8NKG/ref=sr_1_16106?qid=1679141502&s=apparel&sr=1-16106,4.3,3,"₹1,079","₹2,299"
Arrow Men Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/61evewy92YL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Solid-Formal-Shirt-AFYSH0225_Blue_40/dp/B07T3KHWSD/ref=sr_1_16107?qid=1679141502&s=apparel&sr=1-16107,3.5,16,"₹1,040","₹2,599"
Parx Solid Coloured Dark Red Coloured Polyester Blend Shirts (Size:- 40) - XMSS09251-R682F040 Men's Slim fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81MEEMhbBqL._AC_UL320_.jpg,https://www.amazon.in/Parx-Solid-Casual-XMSS09251-R6_Dark-Red_40/dp/B07T1XRL3T/ref=sr_1_16108?qid=1679141502&s=apparel&sr=1-16108,4.2,2,₹909,"₹1,899"
Mufti Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71I4Ki6CPiL._AC_UL320_.jpg,https://www.amazon.in/Mufti-Printed-Casual-Shirt-MFS-10186-I_Multicolored_L/dp/B07RYL9JB1/ref=sr_1_16109?qid=1679141502&s=apparel&sr=1-16109,3.5,14,"₹1,709.05","₹1,799"
United Colors of Benetton Men's Solid Slim fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91jNvArh-cL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Casual-19A5FN05U008I_903_S_Blue/dp/B07QS2RXY8/ref=sr_1_16110?qid=1679141502&s=apparel&sr=1-16110,3.7,25,"₹1,199","₹2,399"
Red Tape Men's Checkered Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91S-y5htI7L._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Checkered-RSF9594_Stone-Blue_Small/dp/B07P6J8CFW/ref=sr_1_16111?qid=1679141502&s=apparel&sr=1-16111,3.7,47,₹824.88,"₹2,999"
Colorplus Printed Dark Blue Slim Fit Cutaway Collar Full Sleeve Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81RTA3kUclL._AC_UL320_.jpg,https://www.amazon.in/Colorplus-Plain-Casual-CMSS27053-B6_Dark-Blue_00s/dp/B07MKCN5VB/ref=sr_1_16112?qid=1679141502&s=apparel&sr=1-16112,2.7,2,₹969,"₹2,299"
blackberrys Men Trim Fit Casuale White Shirt (Size : 38),men's clothing,Shirts,https://m.media-amazon.com/images/I/91iiygstZ3L._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Printed-Casual-Shirt-ESCC5051W1NS19FO40_White_40/dp/B07MJFH9HK/ref=sr_1_16113?qid=1679141502&s=apparel&sr=1-16113,4.5,2,"₹1,279","₹3,199"
Arrow Sports Men's Solid Regular fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/816abH-SSoL._AC_UL320_.jpg,https://www.amazon.in/Arrow-Sports-Regular-Casual-ASXSH1562_Blue_40/dp/B07L8C7C5W/ref=sr_1_16114?qid=1679141502&s=apparel&sr=1-16114,3.7,17,,
U.S. POLO ASSN. Men's Checkered Regular fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/6105FVW+kcL._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Checkered-UFSH0468_Peach/dp/B07L6X4ZYP/ref=sr_1_16115?qid=1679141502&s=apparel&sr=1-16115,4.1,14,"₹1,656","₹2,299"
EX Men's Solid Regular Fit Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71hbrANNmxL._AC_UL320_.jpg,https://www.amazon.in/EX-Solid-Regular-Formal-277902120_Grey_40/dp/B07GT1YM2F/ref=sr_1_16116?qid=1679141502&s=apparel&sr=1-16116,3.7,3,₹896,₹899
GLOBALRANG Men's Checkered Casual Full Sleeve Khaki Shirt_1361,men's clothing,Shirts,https://m.media-amazon.com/images/I/81Zw+0dSJZL._AC_UL320_.jpg,https://www.amazon.in/Global-Rang-Cotton-Casual-Shirt_GR-0902-CPY-XXL/dp/B07GSXN2SG/ref=sr_1_16117?qid=1679141502&s=apparel&sr=1-16117,3.1,17,₹531,"₹1,499"
blackberrys Men's Printed Slim Fit Casual Shirt (US PR 618# Black_Black_39),men's clothing,Shirts,https://m.media-amazon.com/images/I/91R7-ij9-PL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-US-PR-618-Black_Black_39/dp/B07FPWZKR1/ref=sr_1_16118?qid=1679141502&s=apparel&sr=1-16118,3.9,25,₹949,"₹1,999"
Park Avenue Multicoloured Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91trZzbBNFL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Checkered-Casual-PCSA01575-O6_42_Dark/dp/B07FKCNCKY/ref=sr_1_16119?qid=1679141502&s=apparel&sr=1-16119,2.9,6,"₹1,219","₹2,599"
U-TURN Men's Cotton Solid Formal/Semi Formal Blue Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71j0vwKxiML._AC_UL320_.jpg,https://www.amazon.in/U-TURN-Cotton-Solid-Formal-Shirt/dp/B07FCLFY2Y/ref=sr_1_16120?qid=1679141502&s=apparel&sr=1-16120,3.5,37,₹398,"₹1,499"
Ruggers by Unlimited Men's Checkered Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91EBVc93mWL._AC_UL320_.jpg,https://www.amazon.in/Ruggers-Unlimited-Checkered-Regular-275930362_OLIVE_L_FS/dp/B07DWLD6X8/ref=sr_1_16121?qid=1679141502&s=apparel&sr=1-16121,3.3,15,₹898,₹899
BASICS Slim Fit Red Chambray Linen Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71zLNIRsaaL._AC_UL320_.jpg,https://www.amazon.in/BASICS-Slim-Chambray-Linen-Shirt/dp/B07DLZC2CM/ref=sr_1_16122?qid=1679141502&s=apparel&sr=1-16122,,,"₹1,099","₹2,199"
Uniforms House Shirt (42),men's clothing,Shirts,https://m.media-amazon.com/images/I/4121iP7WiZL._AC_UL320_.jpg,https://www.amazon.in/Uniform-House-Petrol-Platinum-Petroleum/dp/B07D2BT6M1/ref=sr_1_16123?qid=1679141502&s=apparel&sr=1-16123,4.7,3,₹427,₹550
Peter England White Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/51ZzeqqR9YL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Cotton-PSF1041601457_White-Solid_38/dp/B078XFMGVR/ref=sr_1_16124?qid=1679141502&s=apparel&sr=1-16124,4.0,120,"₹1,067","₹1,199"
blackberrys Men's Regular Fit Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/41K1mWStmfL._AC_UL320_.jpg,https://www.amazon.in/blackberrys-Printed-Regular-Casual-USMU2578Z1NS18FO40_Black/dp/B078WBDYPN/ref=sr_1_16125?qid=1679141502&s=apparel&sr=1-16125,3.6,19,₹929,"₹1,999"
Flying Machine Men Casual Shirt(_8907686679082_White_Large_),men's clothing,Shirts,https://m.media-amazon.com/images/I/81XMWIpDoHL._AC_UL320_.jpg,https://www.amazon.in/Flying-Machine-Solid-Casual-FMSHC0006_White_Large/dp/B078GV7L4Q/ref=sr_1_16126?qid=1679141502&s=apparel&sr=1-16126,3.4,8,,
Celio Men's Printed Regular fit Casual Shirt (3596654741217_Bleu_Small S),men's clothing,Shirts,https://m.media-amazon.com/images/I/91WahtcT6wL._AC_UL320_.jpg,https://www.amazon.in/Celio-Printed-Regular-Cotton-3596654741217_Bleu_Small/dp/B075QGBR58/ref=sr_1_16127?qid=1679141502&s=apparel&sr=1-16127,5.0,1,,"₹2,499"
Pan America Men's Formal Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81g5+exGM6L._AC_UL320_.jpg,https://www.amazon.in/Pan-America-Regular-PA_HS_590319_Size-42_Sea-Green_42/dp/B074KLQRRM/ref=sr_1_16128?qid=1679141502&s=apparel&sr=1-16128,3.6,114,₹872,₹899
United Colors of Benetton Men's Dress Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91YSxOgOHyL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Dress-8903975503625_17A5DR76U008I_Large_Deep/dp/B073VRKWL7/ref=sr_1_16129?qid=1679141502&s=apparel&sr=1-16129,3.2,9,"₹1,626","₹2,399"
Jack & Jones Men's Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/A1o6IBryzpL._AC_UL320_.jpg,https://www.amazon.in/Jack-Jones-Casual-5713612439605_12126811_L_Navy-Blazer/dp/B071CY88FX/ref=sr_1_16130?qid=1679141502&s=apparel&sr=1-16130,3.3,23,"₹1,119","₹2,499"
United Colors of Benetton Men's Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/81rxPlloR7L._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Casual-17P5DS20U008I_NAVY_EL/dp/B06X9VDFS1/ref=sr_1_16131?qid=1679141502&s=apparel&sr=1-16131,4.7,4,"₹1,842","₹2,899"
United Colors of Benetton Men's Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91zMzhJytmL._AC_UL320_.jpg,https://www.amazon.in/United-Colors-Benetton-Casual-8903975236318_16A5AC31U008I_XL_Blue-901/dp/B01I5GN6CE/ref=sr_1_16132?qid=1679141502&s=apparel&sr=1-16132,3.0,2,"₹2,185","₹3,699"
Flying Machine Men's Slim Fit Shirts (FMSH7028_Blue XL),men's clothing,Shirts,https://m.media-amazon.com/images/I/81R-gmEQ6XL._AC_UL320_.jpg,https://www.amazon.in/Flying-Machine-Casual-Shirt-8907378337528_FMSH7028_XL_Sky/dp/B01I1SSS60/ref=sr_1_16133?qid=1679141502&s=apparel&sr=1-16133,4.0,1,"₹1,093","₹1,799"
Flying Machine Men's Printed Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/71q25-B+RoL._AC_UL320_.jpg,https://www.amazon.in/Flying-Machine-Casual-Shirt-8907259682884_FMSH3304_XX-Large_White/dp/B019QEV8I8/ref=sr_1_16134?qid=1679141502&s=apparel&sr=1-16134,4.7,3,"₹1,029","₹1,699"
High Hill Men's Slim Fit Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/I/91jXW6OQXPL._AC_UL320_.jpg,https://www.amazon.in/High-Hill-Casual-Shirt-RED155_Red_M/dp/B0197XCCSI/ref=sr_1_16135?qid=1679141502&s=apparel&sr=1-16135,3.2,159,₹499,₹899
CHROES® Anchor MSJ Men's 50s Male Clothing Rockabilly Style Cotton Mens Shirts Short Sleeve Fifties Bowling Casual Button-...,men's clothing,Shirts,https://m.media-amazon.com/images/I/51hbO8MHwiL._AC_UL320_.jpg,https://www.amazon.in/CHROES%C2%AE-Clothing-Rockabilly-Fifties-Button-Down/dp/B0B9WXXNR1/ref=sr_1_16136?qid=1679141502&s=apparel&sr=1-16136,,,"₹2,809","₹5,597"
Tistabene Purple Floral Printed Full Sleeves Cotton Shirt for Men (MSH-2021),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71u50hQcyTL._AC_UL320_.jpg,https://www.amazon.in/Tistabene-Purple-Printed-Sleeves-MSH-2021-XL/dp/B0BTHN4M6N/ref=sr_1_16133?qid=1679141504&s=apparel&sr=1-16133,,,₹902,₹999
COLORWINGS Cotton Blend Half Sleeves Regular Fit Digital Printed Casual Shirt for Men (Pink) (181),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nbWJ++6XL._AC_UL320_.jpg,https://www.amazon.in/COLORWINGS-Sleeves-Regular-Digital-Printed/dp/B0BSTX3XNN/ref=sr_1_16134?qid=1679141504&s=apparel&sr=1-16134,,,₹599,"₹1,599"
Traditional African Prints Dress Cotton Dashiki Shirt Ethnic Caftan by Chandel Textile (Medium) Yellow,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/417p84CNoTL._AC_UL320_.jpg,https://www.amazon.in/Traditional-African-Dashiki-Chandel-Textile/dp/B0BRL3Q3ZG/ref=sr_1_16135?qid=1679141504&s=apparel&sr=1-16135,,,,
Andamen Men's Linen Regular Fit Full Sleeves Pearl Rajan Popover Shirt (White),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41Mo8-YtKUL._AC_UL320_.jpg,https://www.amazon.in/Andamen-Linen-Sleeves-Pearl-Popover/dp/B0BPC4VFS3/ref=sr_1_16136?qid=1679141504&s=apparel&sr=1-16136,,,,"₹4,590"
Linen Club Green Striped Regular Fit Linen Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71bNRCu0xRL._AC_UL320_.jpg,https://www.amazon.in/Linen-Club-Green-Striped-Regular/dp/B0BP6TL147/ref=sr_1_16137?qid=1679141504&s=apparel&sr=1-16137,,,"₹2,319","₹2,899"
Silk House Formal Plain Men's Cotton Fullsleeve Casual Collor Shirt (Size_S),men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/310JqV9Pk-L._AC_UL320_.jpg,https://www.amazon.in/Silk-House-Formal-Cotton-Fullsleeve/dp/B0BNX3W9BN/ref=sr_1_16138?qid=1679141504&s=apparel&sr=1-16138,,,₹499,₹999
HITHROW Men Casual Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/812jlReo6kL._AC_UL320_.jpg,https://www.amazon.in/HITHROW-Regular-Casual-MS-04-SKY-L-Purple/dp/B0BMXM76PC/ref=sr_1_16139?qid=1679141504&s=apparel&sr=1-16139,,,₹649,"₹2,599"
Park Avenue Dark Red Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61JXsaqxrbL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Dark-Shirt-Size/dp/B0BMMDSC1L/ref=sr_1_16140?qid=1679141504&s=apparel&sr=1-16140,,,"₹1,799","₹3,599"
K-LARA NEW ERA SHIRTOLOGY Double Pocket Color-Block Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41yiWxJpTeL._AC_UL320_.jpg,https://www.amazon.in/K-LARA-NEW-ERA-SHIRTOLOGY-Color-Block/dp/B0BMGNZHV6/ref=sr_1_16141?qid=1679141504&s=apparel&sr=1-16141,,,₹795,"₹1,745"
"RK HUB MEN'S LYCRA COTTTON DIGITAL PRINT CASUAL NEW SHIRT (Large, AADI LINE) (X-Large, Orange)",men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51B4pwrKn1S._AC_UL320_.jpg,https://www.amazon.in/RK-HUB-COTTTON-DIGITAL-X-Large/dp/B0BMG9PKRB/ref=sr_1_16142?qid=1679141504&s=apparel&sr=1-16142,,,₹449,₹999
"RK HUB MEN'S LYCRA COTTTON DIGITAL PRINT CASUAL NEW SHIRT (Large, AADI LINE) (X-Large, BLACK POLARISH)",men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41kfd09K68L._AC_UL320_.jpg,https://www.amazon.in/RK-HUB-COTTTON-DIGITAL-POLARISH/dp/B0BMG8PRZS/ref=sr_1_16143?qid=1679141504&s=apparel&sr=1-16143,,,₹449,₹999
Park Avenue Light Orange Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61J5p4WfZfL._AC_UL320_.jpg,https://www.amazon.in/Park-Avenue-Light-Orange-Shirt/dp/B0BM948P4L/ref=sr_1_16144?qid=1679141504&s=apparel&sr=1-16144,,,₹889,"₹1,999"
HATCHER'S Men's Black Solid Cotton Satin Lycra Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lQRTAAmgL._AC_UL320_.jpg,https://www.amazon.in/HATCHERS-Black-Solid-Cotton-Satin/dp/B0BM3DSGJQ/ref=sr_1_16145?qid=1679141504&s=apparel&sr=1-16145,,,,"₹1,499"
Lacoste Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sczDTHcLL._AC_UL320_.jpg,https://www.amazon.in/Lacoste-Mens-Regular-Shirt-CH85267FD_Pink/dp/B0BL2VB26G/ref=sr_1_16146?qid=1679141504&s=apparel&sr=1-16146,,,,"₹9,450"
Double TWO Men Slim Fit Stripes Pointed Collar Casual Shirt White,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61VGwjebe8L._AC_UL320_.jpg,https://www.amazon.in/Double-TWO-Stripes-Pointed-Collar/dp/B0BK45WLB4/ref=sr_1_16147?qid=1679141504&s=apparel&sr=1-16147,,,₹940,"₹1,999"
FRENCH CROWN Chetwode with Bright White Striped Chambray Premium Cotton Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51PxWi9Mw5L._AC_UL320_.jpg,https://www.amazon.in/FRENCH-CROWN-Chetwode-Striped-Chambray/dp/B0BJ2DM9CM/ref=sr_1_16148?qid=1679141504&s=apparel&sr=1-16148,,,"₹1,997","₹2,697"
RAMRAJ COTTON Men Cotton White Full Sleeve & Half Sleeve Shirt with Gold Jari Dhoti,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41+7Z+ROm5L._AC_UL320_.jpg,https://www.amazon.in/RAMRAJ-COTTON-Cotton-Half-Sleeve/dp/B0BHNTFY78/ref=sr_1_16153?qid=1679141504&s=apparel&sr=1-16153,5.0,4,,₹929
UATHAYAM Double Comfort Cotton Full Sleeve Solid Slim Fit Formal Shirt for Men Pack of 2,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51PWR4jjdvL._AC_UL320_.jpg,https://www.amazon.in/UATHAYAM-Double-Comfort-Cotton-Sleeve/dp/B0BHLZK1ZL/ref=sr_1_16154?qid=1679141504&s=apparel&sr=1-16154,,,"₹1,063","₹1,119"
"DHRUVIK FASHION Men's Checks Shirts (Large, Green)",men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41XxfzXLzgL._AC_UL320_.jpg,https://www.amazon.in/DHRUVIK-FASHION-Checks-Shirts-Large/dp/B0BGZBF54H/ref=sr_1_16155?qid=1679141504&s=apparel&sr=1-16155,3.0,1,₹499,"₹1,499"
UrbanMark Men 100% Cotton Full Sleeves Regular Fit Print Casual Shirt-White,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61nSGo57NOL._AC_UL320_.jpg,https://www.amazon.in/UrbanMark-Cotton-Sleeves-Regular-Shirt-White_8905723045869/dp/B0BGVMG7RF/ref=sr_1_16156?qid=1679141504&s=apparel&sr=1-16156,5.0,2,₹949,"₹1,599"
SHOP LADY Lycra Plain Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61RB7wRa0iL._AC_UL320_.jpg,https://www.amazon.in/SHOP-LADY-Lycra-Plain-Shirt/dp/B0BG84N8FZ/ref=sr_1_16157?qid=1679141504&s=apparel&sr=1-16157,,,₹348,"₹1,499"
VIRG CO CLOTHING Men's Premium Twill Slim Fit Solid Casual Party Shirt Grey,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61mMjwKd0VL._AC_UL320_.jpg,https://www.amazon.in/VIRG-CO-CLOTHING-Premium-Casual/dp/B0BFR6WGBY/ref=sr_1_16158?qid=1679141504&s=apparel&sr=1-16158,,,₹599,"₹1,999"
SR ENTERPRISE Men's Solid Lycra Blend Full Sleeve Casual Spread Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71X2BjrM6hL._AC_UL320_.jpg,https://www.amazon.in/SR-ENTERPRISE-Sleeve-Casual-Spread/dp/B0BFF2P8NP/ref=sr_1_16159?qid=1679141504&s=apparel&sr=1-16159,3.2,13,₹599,₹999
Peter England Men Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61iW8kyBRGL._AC_UL320_.jpg,https://www.amazon.in/Peter-England-Striped-Shirt-PESFOSLPC64077_Purple/dp/B0BF561J8G/ref=sr_1_16160?qid=1679141504&s=apparel&sr=1-16160,,,,"₹1,999"
POMCHI Brown Hunting Pocket Men's Shirt,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yUJ4QmL5L._AC_UL320_.jpg,https://www.amazon.in/POMCHI-Brown-Hunting-Pocket-XXXX-Large/dp/B0BDVM75QN/ref=sr_1_16161?qid=1679141504&s=apparel&sr=1-16161,,,"₹1,350","₹2,399"
Classy Vouge Men's Premium Cotton Casual Half Sleeve Shirt | White | L | S-19 L,men's clothing,Shirts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31h9oppQNXL._AC_UL320_.jpg,https://www.amazon.in/Classy-Premium-Cotton-Casual-S-19/dp/B0BCKND7X9/ref=sr_1_16162?qid=1679141504&s=apparel&sr=1-16162,,,₹529,₹899
