name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
MEENAZ Chain Pendant for Men Black Silver Boys Mens boyfriend gents Boy girls Women Unisex Stainless Steel silver dumbells...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41iCgBCSfsL._AC_UL320_.jpg,https://www.amazon.in/MEENAZ-Chain-boyfriend-Stainless-Valentine/dp/B0BTJ5FLBZ/ref=sr_1_11579?qid=1679145538&s=jewelry&sr=1-11579,,,₹399,"₹1,000"
BL Fedput Certified Unheated Untreatet 18.25 Ratti 17.42 Carat A+ Quality Natural Alexandrite Loose Gemstone for Women's a...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/313pIVwStYL._AC_UL320_.jpg,https://www.amazon.in/BL-Fedput-Certified-Untreatet-Alexandrite/dp/B098TMQ7SC/ref=sr_1_11580?qid=1679145538&s=jewelry&sr=1-11580,,,₹499,"₹1,999"
"REBUY Amethyst Tumble Stone Crystal Healing Stones Reiki Healing Tumble Stones, Weight 50 Grams",accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51YhvOYr6RL._AC_UL320_.jpg,https://www.amazon.in/REBUY-Amethyst-Healing-Crystal-Gemstone/dp/B08DVC31ZD/ref=sr_1_11581?qid=1679145538&s=jewelry&sr=1-11581,3.8,7,₹279,₹599
PS CREATION Gold Plated Brass Snake Cobra Shaped Ring Punk Gothic Spirit Snake Finger Ring Jewellery for Men/Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61WIsCzZPDL._AC_UL320_.jpg,https://www.amazon.in/PS-CREATION-Plated-Shaped-Jewellery/dp/B0B4GC6HLZ/ref=sr_1_11582?qid=1679145538&s=jewelry&sr=1-11582,2.9,4,₹199,₹699
Jaipur Diamonds Sulemani Hakik 8.32 Carat 9.25 Ratti Ring for Men and Women (Black and White),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61cdcfpNJ+L._AC_UL320_.jpg,https://www.amazon.in/Sulemani-Hakik-Carat-Ratti-Women/dp/B082YV4JHC/ref=sr_1_11583?qid=1679145538&s=jewelry&sr=1-11583,3.7,5,₹735,"₹1,399"
Style Along Handmade Polyester Blue Rosebud Lapel Men Brooch Boutonniere Tuxedo Pin,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51NNRCrzFcL._AC_UL320_.jpg,https://www.amazon.in/Style-Along-Handmade-Polyester-Boutonniere/dp/B07GXJQWWV/ref=sr_1_11584?qid=1679145538&s=jewelry&sr=1-11584,3.8,2,₹199,₹599
Lucky Jewellery Designer Fancy Traditional Rakhi Gold Plated Red Thread for Bro/Brother/Bhaiya/Bhai/Bhabhi (Pack of 4) Rak...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81R53hftgBL._AC_UL320_.jpg,https://www.amazon.in/Lucky-Jewellery-Traditional-Rakshabandan-Rakshasutra/dp/B07V73RJXV/ref=sr_1_11585?qid=1679145538&s=jewelry&sr=1-11585,4.2,230,₹325,"₹2,701"
Peluche Floral Glass Blue Coloured Brass Premium Cufflinks for Men,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61A4PkO4KeL._AC_UL320_.jpg,https://www.amazon.in/Peluche-Premium-Cufflinks-Geniune-Branded/dp/B01LZS8RIM/ref=sr_1_11586?qid=1679145538&s=jewelry&sr=1-11586,5.0,1,"₹1,198","₹2,396"
Sidharth Gems AA+ Quality Zambian Emerald/Panna Gemstone with Lab Certified Card 7.25 Ratti / 6.62 Carat AA+ Quality Zambi...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/21FRL86bP9S._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Gemstone-Certified-Original-Precious/dp/B098K4LVPT/ref=sr_1_11587?qid=1679145538&s=jewelry&sr=1-11587,3.5,4,"₹1,609","₹10,599"
Brado Jewellery Gold Plated Stainless Steel Chain For Boys and Man,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71P7EzbmefL._AC_UL320_.jpg,https://www.amazon.in/Brado-Jewellery-Plated-Stainless-Steel/dp/B09VLJXNYF/ref=sr_1_11588?qid=1679145538&s=jewelry&sr=1-11588,,,₹144,₹499
KUKSHYA 925 Pure Silver (Chandi) Shiv Studs/Earring For Men & Boys,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61JPXSKrNrL._AC_UL320_.jpg,https://www.amazon.in/KUKSHYA-Silver-Chandi-Studs-Earring/dp/B07RGQ4Z9B/ref=sr_1_11593?qid=1679145538&s=jewelry&sr=1-11593,4.2,3,₹500,₹999
Astroghar Set of 3 Natural Citrine Crystal Rough Mini Chunks for Reiki Healing,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Q6fYIDeCL._AC_UL320_.jpg,https://www.amazon.in/Astroghar-Natural-Citrine-Crystal-Pointed/dp/B08P4FHKQ5/ref=sr_1_11594?qid=1679145538&s=jewelry&sr=1-11594,4.4,8,₹299,₹330
Handmade Retro Waterproof Baphomet Resizable Brass Antique Unisex Finger Rings- SATANIC HORNED DEVIL SKULL RING for Men & ...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51JB0iOe4QL._AC_UL320_.jpg,https://www.amazon.in/Handmade-Waterproof-Baphomet-Resizable-Antique/dp/B0BKQMHNTR/ref=sr_1_11595?qid=1679145538&s=jewelry&sr=1-11595,,,"₹1,399","₹4,666"
Fashion Frill Valentine Gift For Girlfriend Crystal Heart Silver Couple Ring Red Rose Ring For Women Girls Men Boys Love G...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81IP-F2Ab0L._AC_UL320_.jpg,https://www.amazon.in/Fashion-Frill-Valentine-Girlfriend-Valentines/dp/B0BS6VBK44/ref=sr_1_11596?qid=1679145538&s=jewelry&sr=1-11596,1.0,1,₹254,₹999
Saizen Multicolour Love Letter Design Leather and Stainless-Steel Bracelet for Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71DsBr1auGL._AC_UL320_.jpg,https://www.amazon.in/Saizen-Multicolour-Leather-Stainless-Steel-Bracelet/dp/B07MGQCB2X/ref=sr_1_11597?qid=1679145538&s=jewelry&sr=1-11597,5.0,1,₹230,"₹1,000"
MOHUR Shiva 20 Gm Silver Coin Coloured (999) Pure Silver,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61yuPPunl6L._AC_UL320_.jpg,https://www.amazon.in/MOHUR-Precious-Color-Silver-Coin/dp/B09QYMQQ8R/ref=sr_1_11598?qid=1679145538&s=jewelry&sr=1-11598,5.0,1,"₹2,141","₹2,599"
Sullery Religious Om Shivling Pendant Locket Silver Stainless Steel Necklace Chain for Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Zdw-dvV3L._AC_UL320_.jpg,https://www.amazon.in/Sullery-Religious-Shivling-Stainless-Necklace/dp/B0977JYL8H/ref=sr_1_11599?qid=1679145538&s=jewelry&sr=1-11599,5.0,1,₹249,₹799
LnChoice Round Circle OM Gold Plated Pendant with Chain for Men's and Women's,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71TdYRdfiqL._AC_UL320_.jpg,https://www.amazon.in/LnChoice-Circle-Plated-Pendant-Womens/dp/B08NZGKKD8/ref=sr_1_11600?qid=1679145538&s=jewelry&sr=1-11600,,,₹297,"₹1,299"
"ABHINAV Gems, A+ Quality Astrological Australian Fire Opal Stone 6.25 Ratti / 5.72 Ct. Lab-Certified Natural Fire Opal Sto...",accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/717TgoL1REL._AC_UL320_.jpg,https://www.amazon.in/ABHINAV-Astrological-Australian-Lab-Certified-Gemstone/dp/B09H3FRSV6/ref=sr_1_11601?qid=1679145538&s=jewelry&sr=1-11601,1.0,1,₹744,"₹3,730"
Arpita Gems 8.25 Ratti / 7.52 Carat Natural Emerald Gemstone Original Certified Panna Stone Natural Gemstone AAA++ Quality,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/616Inq08L2L._AC_UL320_.jpg,https://www.amazon.in/Arpita-Gems-Natural-Gemstone-Certified/dp/B084G8XWK8/ref=sr_1_11602?qid=1679145538&s=jewelry&sr=1-11602,2.9,5,₹844,"₹3,110"
Knighthood Vintage Spitfire Airplane Cufflinks for Men (Gun Metal),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71gtoTXsqHL._AC_UL320_.jpg,https://www.amazon.in/Knighthood-Vintage-Spitfire-Airplane-Cufflinks/dp/B07V72KLP2/ref=sr_1_11603?qid=1679145538&s=jewelry&sr=1-11603,4.5,5,"₹1,199","₹1,999"
Naveen Metal Works Five faced/Panchamukh Rudraksha with Panchaloha/Impon Pendant/Cap for both Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61O6FJJhyxL._AC_UL320_.jpg,https://www.amazon.in/faced-Panchamukh-Rudraksha-Panchaloha-Pendant/dp/B09P9NPFZ3/ref=sr_1_11604?qid=1679145538&s=jewelry&sr=1-11604,,,₹549,₹999
Gold Nera Gold Plated Neck Chain South India Brass Plated Combo with Bracelet and a Kada for Men Boys by,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71xLXjexa4L._AC_UL320_.jpg,https://www.amazon.in/Gold-Nera-Plated-Chain-Bracelet/dp/B08FRCS5FR/ref=sr_1_11605?qid=1679145538&s=jewelry&sr=1-11605,3.0,4,₹499,"₹1,299"
JD's Egypt Pyramid Anubis Head Ring for Men and Women (Click on JD Gems and Rings to Buy Our Products),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61X3EF58IFL._AC_UL320_.jpg,https://www.amazon.in/Pyramid-JD-Gems-Rings-Products/dp/B08W8B9TFZ/ref=sr_1_11606?qid=1679145538&s=jewelry&sr=1-11606,5.0,2,₹899,"₹3,520"
BELLINA Black Alloy King Chain Bracelet With Mahadev Finger Ring With King Logo Finger Ring For Boys And Men (Pack Of 3),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51GtlOCLoiL._AC_UL320_.jpg,https://www.amazon.in/Black-Alloy-Bracelet-Mahadev-Finger/dp/B0B5DFZR4D/ref=sr_1_11607?qid=1679145538&s=jewelry&sr=1-11607,,,₹259,"₹1,499"
Sidharth Gems Certified 8.25 Ratti Deluxe Quality Natural Oval Zircon Stone Panchdhatu Pendant/Locket Silver Plated Gemsto...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61ERgnuOidL._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Certified-Quality-Panchdhatu-Gemstone/dp/B098WVN298/ref=sr_1_11608?qid=1679145538&s=jewelry&sr=1-11608,5.0,5,₹282,₹999
Beauty Tool (Manadu) Locket With Chain Stainless Steel Chain for Boys/Mens Pendant Set | pack of 1 | (silver color),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/4156c+U64jL._AC_UL320_.jpg,https://www.amazon.in/Beauty-Manadu-Locket-Stainless-Pendant/dp/B09PL8DKBV/ref=sr_1_11609?qid=1679145538&s=jewelry&sr=1-11609,3.1,4,₹175,₹320
"REBUY 1 Mukhi Rudraksha Pendant Original Ek Mukhi Rudraksha Bead Necklace with Lab Certificate for Women and Men, Color Br...",accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xcuuz-hNS._AC_UL320_.jpg,https://www.amazon.in/REBUY%C2%AE-Rudraksha-Rudraksh-Pendant-Certified/dp/B07P57YB29/ref=sr_1_11610?qid=1679145538&s=jewelry&sr=1-11610,3.8,5,₹949,"₹1,999"
"RGUC Rakhi for Brother and Bhabhi Gift Pack Designer Lumba Rakhi Set, 2 Printed Coffee Mug, Rakshabandhan Special Card, Ro...",accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7118UZPNsaS._AC_UL320_.jpg,https://www.amazon.in/RGUC-Designer-Ceramic-Printed-Multicolor/dp/B097XDC1G7/ref=sr_1_11611?qid=1679145538&s=jewelry&sr=1-11611,3.9,881,₹479,₹999
Shreenathji Rahu Ketu Cat's Eye/Ketu/Lehsuniya and Black Agate Gem Stone 108+1 Beads (8mm) Japa Mala for Men & Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71O48daXXDL._AC_UL320_.jpg,https://www.amazon.in/Shreenathji-Lehsuniya-Black-Agate-Stone/dp/B08RXF5WQN/ref=sr_1_11612?qid=1679145538&s=jewelry&sr=1-11612,,,₹349,"₹1,200"
RDK Stone Japa Quarter Knotted Mala with 27 Beads for Men and Women,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51rc9FzVUeL._AC_UL320_.jpg,https://www.amazon.in/RDK-Crystal-Stone-Quarter-Knotted/dp/B08HR24T7H/ref=sr_1_11613?qid=1679145538&s=jewelry&sr=1-11613,4.3,2,₹401,₹699
Ss Silver-Tone Anchor and Rope Tie Clip for Men,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61STZPXQ87L._AC_UL320_.jpg,https://www.amazon.in/Silver-Tone-Anchor-Rope-Tie-Clip/dp/B072SF87SM/ref=sr_1_11614?qid=1679145538&s=jewelry&sr=1-11614,4.6,2,"₹1,399","₹2,990"
PS CREATION Non-Precious Metal & Stainless Steel Bracelet for Men (Silver),accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PEIhwuG0L._AC_UL320_.jpg,https://www.amazon.in/PS-CREATION-Non-Precious-Stainless-Bracelet/dp/B09S3KKZR1/ref=sr_1_11615?qid=1679145538&s=jewelry&sr=1-11615,,,₹249,₹699
Arihant Gems & Jewels Brown 4 Mukhi Ganesh Ji Nepali Rudraksha | Natural & Certified | Astrological Rudraksha | Positive E...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Wm1COB83L._AC_UL320_.jpg,https://www.amazon.in/Arihant-Jewels-Non-Precious-Rudraksha-Ganesh/dp/B01HA55YRQ/ref=sr_1_11616?qid=1679145538&s=jewelry&sr=1-11616,4.1,22,"₹1,100","₹2,874"
Michelangelo Mens Oval Cufflink,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71VCeQbGgeL._AC_UL320_.jpg,https://www.amazon.in/Black-Michelangelo-Oval-Cufflink/dp/B06XFXXSP4/ref=sr_1_11617?qid=1679145538&s=jewelry&sr=1-11617,3.8,4,₹149,₹499
Morir Gold Plated Brass Embellished with Cubic Zircon Trishul (त्रिशूल) on Tortoise Turtle Shape Vaastu Fengshui Kachua Go...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61XIUrfWW6S._AC_UL320_.jpg,https://www.amazon.in/Embellished-Trishul-%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BF%E0%A4%B6%E0%A5%82%E0%A4%B2-Tortoise-Fengshui/dp/B096T3VVQ5/ref=sr_1_11618?qid=1679145538&s=jewelry&sr=1-11618,,,₹399,"₹1,299"
OM GYATRI 10.25 Ratti Sulemani Hakik Stone Original Certified Natural Black Onyx Gemstone,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41wY6t4wDTL._AC_UL320_.jpg,https://www.amazon.in/OM-GYATRI-Sulemani-Certified-Gemstone/dp/B07HTZL3NP/ref=sr_1_11619?qid=1679145538&s=jewelry&sr=1-11619,3.0,5,₹390,"₹2,098"
SriGem Natural Ruby (Manik) 3 Carat / 3 ratti Approx Weight - Certified,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/516GgH+O9yL._AC_UL320_.jpg,https://www.amazon.in/SriGem-Natural-Manik-approx-weight/dp/B07HP5KTYJ/ref=sr_1_11620?qid=1679145538&s=jewelry&sr=1-11620,,,"₹3,930","₹30,000"
JH Gallery Handmade Recycled Material Dolls Rakhi-Puppets Rakhi/Bhaiya Bhabhi Rakhi/Gifting Rakhi/Rakshabandhan (Pack of 1...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81dRomXrSjS._AC_UL320_.jpg,https://www.amazon.in/Handmade-Recycled-Material-Rakhi-Puppets-JHG005/dp/B08CR3CYTM/ref=sr_1_11621?qid=1679145538&s=jewelry&sr=1-11621,4.8,20,₹194,₹699
THE BRO CODE Plated Roar Lion Pendant Necklace,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/419NJ+R9+yL._AC_UL320_.jpg,https://www.amazon.in/BRO-CODE-Silver-Pendant-Necklace/dp/B0BRNCQV6K/ref=sr_1_11622?qid=1679145538&s=jewelry&sr=1-11622,,,₹399,"₹1,499"
GlobalNiche® Mens Vintage Silver Head Rings Heavy Metal Punk Style Gothic Biker Ring,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61q7Pns9llL._AC_UL320_.jpg,https://www.amazon.in/GlobalNiche%C2%AE-Vintage-Silver-Rings-Gothic/dp/B09ZTPRTSP/ref=sr_1_11623?qid=1679145538&s=jewelry&sr=1-11623,,,"₹1,479","₹2,958"
LMDPRAJAPATIS Certified 10.25 Ratti Paridot Stone Certified Natural Peridot Precious Gemstone Unheated and Untreated Augus...,accessories,Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41TPTE7K1PL._AC_UL320_.jpg,https://www.amazon.in/LMDPRAJAPATIS-Certified-Precious-Gemstone-Untreated/dp/B09VFTTSKS/ref=sr_1_11624?qid=1679145538&s=jewelry&sr=1-11624,1.0,1,₹339,"₹1,890"
Fashion Frill (FF353_FF387 Gold Plated Golden Brass Combo Chain For Men Women - 24 Inches Long,accessories,Jewellery,https://m.media-amazon.com/images/I/81nyZ5M4eFL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Frill-FF353_FF387-Plated-Golden/dp/B08T64XVMJ/ref=sr_1_11621?qid=1679145540&s=jewelry&sr=1-11621,3.2,2,₹239,₹999
GIVA Sterling Silver Ganapati with Veena Pendant with Link Chain | Pendant to Gift Men & Women | With Certificate of Authe...,accessories,Jewellery,https://m.media-amazon.com/images/I/61WI2zV2ICL._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Ganapati-Certificate-Authenticity/dp/B0BCS7C7B5/ref=sr_1_11622?qid=1679145540&s=jewelry&sr=1-11622,,,"₹1,994","₹4,198"
RRVGEM 4.25 Ratti 4.00 Carat Natural Gomed Natural Gomed Certified Hessonite Garnet Gomed Loose Gemstone For Men And Women...,accessories,Jewellery,https://m.media-amazon.com/images/I/51b35h0QXcS._AC_UL320_.jpg,https://www.amazon.in/RRVGEM-Natural-Certified-Hessonite-Gemstone/dp/B0B3XB1KRT/ref=sr_1_11623?qid=1679145540&s=jewelry&sr=1-11623,,,₹750,"₹4,999"
Accessorisingg Combo of MAULI and RUDRAKSH Rakhi for Brother | Rakshabandhan 2021,accessories,Jewellery,https://m.media-amazon.com/images/I/61+b0u65VqS._AC_UL320_.jpg,https://www.amazon.in/Access-risingg-Rakshabandhan-RAC053-Multicolour/dp/B097RPSYV8/ref=sr_1_11624?qid=1679145540&s=jewelry&sr=1-11624,3.8,58,₹198,"₹2,000"
SIDHEM GEMS 42.25 Ratti 41.00 Carat Natural Blue Copper Turquoise Irani (Firoza) Stone Perfect for Ring,accessories,Jewellery,https://m.media-amazon.com/images/I/41zzStadB7L._AC_UL320_.jpg,https://www.amazon.in/SIDHEM-GEMS-Natural-Turquoise-Perfect/dp/B0BB7SD6BC/ref=sr_1_11625?qid=1679145540&s=jewelry&sr=1-11625,,,"₹3,888","₹5,999"
Shiva Trishul Locket with Rudraksha for Men Women Boys Girls,accessories,Jewellery,https://m.media-amazon.com/images/I/31bZitt7OVL._AC_UL320_.jpg,https://www.amazon.in/Shiva-Trishul-Locket-Rudraksha-Women/dp/B0B3TD7V5N/ref=sr_1_11626?qid=1679145540&s=jewelry&sr=1-11626,,,₹199,"₹1,099"
SIDHARTH GEMS Natural Panna Astrological Ring 7.25 Ratti 6.30 Carat Genuine and Certified Emerald Adjustable Silver Ring f...,accessories,Jewellery,https://m.media-amazon.com/images/I/51zxYYS9TXL._AC_UL320_.jpg,https://www.amazon.in/SIDHARTH-GEMS-Astrological-Certified-Adjustable/dp/B09TPFMLL8/ref=sr_1_11627?qid=1679145540&s=jewelry&sr=1-11627,2.0,1,₹500,"₹2,199"
Panjatan Heart Shaped lovely Pink Coloured Cufflinks for Men.,accessories,Jewellery,https://m.media-amazon.com/images/I/71p7ki-BEJL._AC_UL320_.jpg,https://www.amazon.in/Panjatan-Shaped-lovely-Coloured-Cufflinks/dp/B0B2X1BK79/ref=sr_1_11628?qid=1679145540&s=jewelry&sr=1-11628,3.0,1,₹498,"₹1,499"
Sunshades Pink Pony Charm bracelet charm watch charm necklace charm bag charm earring charm ring charm bangle charm mobile...,accessories,Jewellery,https://m.media-amazon.com/images/I/31ikz3uyoGL._AC_UL320_.jpg,https://www.amazon.in/Sunshades-Pink-Pony-Charm-bracelet/dp/B09MMFTZQ8/ref=sr_1_11629?qid=1679145540&s=jewelry&sr=1-11629,4.0,1,₹199,₹399
Mahadev Sales Cat's Eye Lehsunia 9.25 Ratti Stone Panchdhatu Adjustable Ring for Women,accessories,Jewellery,https://m.media-amazon.com/images/I/51bqakzhDrS._AC_UL320_.jpg,https://www.amazon.in/Mahadev-Sales-Lehsunia-Panchdhatu-Adjustable/dp/B096T4276T/ref=sr_1_11630?qid=1679145540&s=jewelry&sr=1-11630,3.8,2,₹699,"₹1,599"
Kirti Sales Certified 11.25 Ratti 10.52 Carat Jarkan Precious Gemstone Natural Zircon Stone Rashi Ratna Ashtadhatu Adjusta...,accessories,Jewellery,https://m.media-amazon.com/images/I/61f-SroiFHS._AC_UL320_.jpg,https://www.amazon.in/Kirti-Sales-Ashtadhatu-Adjustable-Astrological/dp/B093LQWQ7N/ref=sr_1_11631?qid=1679145540&s=jewelry&sr=1-11631,2.9,2,₹823,"₹3,599"
PARI SALES Gemstones 8.00 Ratti with Lab Certified Card Natural Ruby Stone Certified/Burma Ruby Stone/manak Stone Original...,accessories,Jewellery,https://m.media-amazon.com/images/I/419x+tcMuIL._AC_UL320_.jpg,https://www.amazon.in/PARI-SALES-Gemstones-Certified-Original/dp/B0BBC6PDXJ/ref=sr_1_11632?qid=1679145540&s=jewelry&sr=1-11632,5.0,1,"₹1,009","₹2,599"
KhwajaDarbar Nalain Pak Brooch Islamic Muslim Pin Broach for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/61QIr9tCSsL._AC_UL320_.jpg,https://www.amazon.in/KhwajaDarbar-Nalain-Brooch-Islamic-Style-2/dp/B0BN24B1JV/ref=sr_1_11633?qid=1679145540&s=jewelry&sr=1-11633,,,₹299,₹999
Fabula by OOMPH Jewellery Silver Cross Pendant with Chain for Men & Boys,accessories,Jewellery,https://m.media-amazon.com/images/I/61kgP+0tUML._AC_UL320_.jpg,https://www.amazon.in/Fabula-Jewellery-Silver-Jesus-Pendant/dp/B082HXRVQ5/ref=sr_1_11634?qid=1679145540&s=jewelry&sr=1-11634,3.9,4,₹384,"₹2,850"
Divinity Pyrite Stone Original Cluster - High Energy Natural Iron Pyrite Stone Gold Rock Reiki Crystal Used for Increased ...,accessories,Jewellery,https://m.media-amazon.com/images/I/51CBZIS4lQL._AC_UL320_.jpg,https://www.amazon.in/Divinity-Pyrite-Stone-Original-Cluster/dp/B0BV25XGXH/ref=sr_1_11635?qid=1679145540&s=jewelry&sr=1-11635,,,₹448,₹999
"Rocksmins Clear Quartz Crystal 300Gm+ Natural Small Size Rough Stone for Reiki, Healing, Aura Cleaning, Tumbling, Vastu, M...",accessories,Jewellery,https://m.media-amazon.com/images/I/61ILrmrd+-L._AC_UL320_.jpg,https://www.amazon.in/Rocksmins-Cleaning-Tumbling-Meditation-Decoration/dp/B08PCKN4S6/ref=sr_1_11636?qid=1679145540&s=jewelry&sr=1-11636,5.0,1,₹449,"₹1,500"
Sidharth Gems 10.25 Ratti 9.00 Carat AA++ Quality Certified Adjaistaible Silver Plated Ring Unheated Untreated Natural Whi...,accessories,Jewellery,https://m.media-amazon.com/images/I/51VlMrJD6vS._AC_UL320_.jpg,https://www.amazon.in/Sidharth-Gems-Certified-Adjaistaible-Untreated/dp/B08SR6CS8X/ref=sr_1_11641?qid=1679145540&s=jewelry&sr=1-11641,3.2,6,₹712,"₹2,499"
Mahek Creation Artificial Ring Gold Plated For Him Men's Ring,accessories,Jewellery,https://m.media-amazon.com/images/I/71n83weJAuL._AC_UL320_.jpg,https://www.amazon.in/Mahek-Creation-Artificial-Ring-Plated/dp/B0BPYVZS3Z/ref=sr_1_11642?qid=1679145540&s=jewelry&sr=1-11642,,,₹349,₹899
"Schoidals 8 Pcs ( 150 gram approx ) Natural Red Jasper Stone Tumble Stones for increase emotional stamina, self confidenc...",accessories,Jewellery,https://m.media-amazon.com/images/I/71h4PCZMS3L._AC_UL320_.jpg,https://www.amazon.in/Schoidals-confidence-self-trust-protection-relaxation/dp/B0B3CGGT56/ref=sr_1_11643?qid=1679145540&s=jewelry&sr=1-11643,3.9,14,₹299,"₹1,200"
Ram Ratan Kendra Mach Mani(Sea Stone) in Pure Silver Locket(Lab Certified),accessories,Jewellery,https://m.media-amazon.com/images/I/51EuPrTltnL._AC_UL320_.jpg,https://www.amazon.in/Ratan-Kendra-Silver-Locket-Certified/dp/B08SCNT4SC/ref=sr_1_11644?qid=1679145540&s=jewelry&sr=1-11644,3.6,11,"₹1,398","₹5,100"
Peluche Natural Mother of Pearl Stone (Semi-precious) Cufflinks for Men,accessories,Jewellery,https://m.media-amazon.com/images/I/812JI-UMKKL._AC_UL320_.jpg,https://www.amazon.in/Peluche-Natural-Semi-precious-Premium-Cufflinks/dp/B01BOM3ZO0/ref=sr_1_11645?qid=1679145540&s=jewelry&sr=1-11645,5.0,4,"₹1,348","₹2,196"
"OIDEA 2Pcs Stainless Steel Mens Cool Army Military Personalized Dog Tag Pendant Necklace,Silver",accessories,Jewellery,https://m.media-amazon.com/images/I/71eSPFV6w1L._AC_UL320_.jpg,https://www.amazon.in/OIDEA-Stainless-Military-Pendant-Necklace/dp/B074KVPBQV/ref=sr_1_11646?qid=1679145540&s=jewelry&sr=1-11646,3.4,29,₹499,₹999
